grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
25000,35001,17,9,254,35,0,1901.21337890625,157.90614318847656,80.5652847290039,43.899112701416016,36.52339553833008,30.767839431762695,26.177576065063477,23.324508666992188,21.17835235595703,19.49347686767578,17.409635543823242,15.386884689331055,14.679695129394531,13.795262336730957,13.451682090759277,11.80106258392334,11.33983325958252,1372.8426513671875,81.76801300048828,41.42463684082031,29.46627426147461,22.95829200744629,19.406824111938477,15.785189628601074,13.60608959197998,11.823980331420898
25000,35001,17,9,254,35,1,1908.6634521484375,157.02157592773438,78.58030700683594,43.57759475708008,37.15003204345703,31.109098434448242,25.911352157592773,23.505596160888672,20.15548324584961,19.086061477661133,17.27019691467285,16.233474731445312,14.400688171386719,13.846644401550293,12.780631065368652,12.047472953796387,10.799556732177734,1378.044677734375,81.46354675292969,40.35105514526367,28.976478576660156,21.96380615234375,18.331361770629883,13.814229965209961,13.660362243652344,12.153143882751465
30000,40001,17,9,251,40,0,2630.25341796875,177.45785522460938,81.34326934814453,56.197750091552734,42.9813346862793,32.455360412597656,30.31147575378418,26.990379333496094,26.206138610839844,21.121097564697266,20.28949737548828,18.91181182861328,18.353727340698242,17.3198184967041,16.741395950317383,15.108246803283691,13.462769508361816,1908.1097412109375,92.35918426513672,45.590606689453125,30.120208740234375,25.471830368041992,20.628257751464844,18.677085876464844,16.462491989135742,15.027776718139648
30000,40001,17,9,251,40,1,2620.078369140625,178.87245178222656,83.16258239746094,56.18630599975586,43.237754821777344,33.03779220581055,30.160079956054688,28.018356323242188,23.834665298461914,22.17803382873535,18.574209213256836,17.7978572845459,17.427276611328125,16.403892517089844,15.370865821838379,14.175711631774902,13.298133850097656,1900.3309326171875,94.33409881591797,45.920833587646484,29.76089096069336,26.249780654907227,18.673622131347656,18.358182907104492,15.953229904174805,14.989524841308594
35000,45001,17,9,250,45,0,3673.051513671875,181.85125732421875,86.65806579589844,59.8524169921875,46.69451141357422,40.25392150878906,36.58964538574219,30.25950050354004,27.440345764160156,26.468517303466797,24.612321853637695,21.218297958374023,19.5830078125,18.41277503967285,17.79775619506836,17.07532501220703,16.115331649780273,2680.03271484375,94.36133575439453,46.307743072509766,36.90113830566406,29.671741485595703,26.195110321044922,22.90688705444336,19.078279495239258,16.8039608001709
35000,45001,17,9,250,45,1,3664.592529296875,180.3568572998047,86.76431274414062,59.45553207397461,46.92354965209961,40.21005630493164,35.8456916809082,30.736892700195312,25.862348556518555,23.95012664794922,22.364200592041016,20.801883697509766,19.547414779663086,17.951663970947266,17.351531982421875,16.482086181640625,15.971864700317383,2673.12255859375,94.1448974609375,46.679405212402344,35.377262115478516,31.05613899230957,23.52581214904785,18.99302101135254,17.86861228942871,17.233596801757812
40000,50001,17,9,247,50,0,4840.9501953125,238.17025756835938,94.40117645263672,65.8490982055664,53.97418975830078,42.88325881958008,32.82624435424805,31.021560668945312,28.86607551574707,27.71407699584961,23.415040969848633,21.65792465209961,20.618513107299805,19.787696838378906,18.807199478149414,17.605867385864258,16.163013458251953,3524.402587890625,106.64299774169922,53.258827209472656,36.02620315551758,30.8708553314209,25.355405807495117,20.47217559814453,19.991172790527344,19.47583770751953
40000,50001,17,9,247,50,1,4839.01953125,239.32423400878906,96.68074798583984,64.7446517944336,53.76777648925781,43.192874908447266,33.64327621459961,31.951589584350586,30.212881088256836,26.667123794555664,22.202119827270508,21.927335739135742,20.995981216430664,19.854001998901367,18.737621307373047,17.71836280822754,16.62392807006836,3523.166259765625,107.77242279052734,54.116275787353516,38.22366714477539,31.400842666625977,25.793434143066406,21.30516242980957,19.43911361694336,17.717588424682617
45000,55001,17,9,250,52,0,5907.61669921875,248.90045166015625,102.83334350585938,74.17078399658203,55.70008087158203,45.06230163574219,41.751197814941406,35.81662368774414,30.778091430664062,27.16576385498047,26.340600967407227,25.937904357910156,23.50480842590332,22.804460525512695,22.096860885620117,18.043622970581055,17.523052215576172,4301.658203125,117.05262756347656,58.53688430786133,40.72952651977539,31.58328628540039,26.410585403442383,25.35466957092285,20.506345748901367,19.322776794433594
45000,55001,17,9,250,52,1,5929.5849609375,247.49127197265625,104.71651458740234,71.84547424316406,52.11867141723633,44.72452926635742,42.35121536254883,36.523292541503906,31.187639236450195,26.826763153076172,26.05967903137207,25.64307975769043,23.273326873779297,21.754802703857422,21.326923370361328,19.572084426879883,18.975528717041016,4319.3984375,117.68416595458984,56.54229736328125,41.61659240722656,30.548397064208984,27.094728469848633,22.487030029296875,21.359067916870117,20.0939998626709
50000,60001,17,9,254,59,0,7639.134765625,215.30557250976562,116.626708984375,71.98944854736328,57.32669448852539,48.5029411315918,40.58729553222656,37.47966384887695,35.36160659790039,32.495216369628906,28.53641700744629,27.06755256652832,26.48935317993164,24.66792869567871,22.80825424194336,21.751285552978516,19.82280158996582,5567.82470703125,131.28155517578125,61.325077056884766,45.39270782470703,36.62214660644531,32.801727294921875,25.983957290649414,25.191892623901367,22.45436668395996
50000,60001,17,9,254,59,1,7611.04931640625,215.34677124023438,117.9850082397461,70.6150131225586,56.94690704345703,51.56089401245117,40.51630783081055,37.5334358215332,35.55384826660156,33.10575866699219,28.129840850830078,26.450389862060547,25.342254638671875,24.656526565551758,23.47820472717285,21.679969787597656,20.845741271972656,5546.9638671875,132.10206604003906,62.20879364013672,44.48767852783203,36.208683013916016,30.181726455688477,24.51426887512207,24.06483268737793,22.484535217285156
55000,65001,17,9,251,65,0,8878.7041015625,334.2950134277344,132.98516845703125,85.2802963256836,68.31864166259766,59.933353424072266,46.356040954589844,45.621395111083984,42.127906799316406,37.44824981689453,30.104610443115234,28.938247680664062,28.222734451293945,26.90530014038086,25.89501953125,23.56932258605957,21.704391479492188,6462.5830078125,174.9398956298828,72.41592407226562,49.53240203857422,43.11336898803711,33.77297592163086,29.03687858581543,25.231651306152344,24.065837860107422
55000,65001,17,9,251,65,1,8890.734375,336.5675964355469,132.6443328857422,84.84011840820312,64.70674133300781,59.39227294921875,48.68893051147461,45.39187240600586,42.43303298950195,40.626014709472656,32.331153869628906,29.878189086914062,28.585556030273438,26.841938018798828,25.091047286987305,24.027868270874023,22.67847442626953,6472.44873046875,169.46224975585938,71.45992279052734,50.505794525146484,42.67054748535156,37.08720397949219,30.36334800720215,26.174808502197266,23.73301124572754
60000,70001,17,9,249,66,0,9665.0361328125,324.65582275390625,131.0811767578125,90.34720611572266,73.5406494140625,58.40679168701172,53.9798698425293,50.04483413696289,46.02088165283203,39.32726287841797,35.660987854003906,32.397491455078125,29.622785568237305,26.69538688659668,26.022907257080078,24.77566909790039,22.742321014404297,7035.9443359375,159.00051879882812,76.88334655761719,54.87507629394531,44.50633239746094,36.657955169677734,31.069128036499023,27.358659744262695,26.2872314453125
60000,70001,17,9,249,66,1,9664.740234375,321.4901428222656,134.0015411376953,85.99175262451172,73.05682373046875,59.12843704223633,55.45941162109375,49.59329605102539,45.22321319580078,44.17961883544922,33.81521987915039,33.04252624511719,30.27912712097168,29.032785415649414,27.739757537841797,26.02593231201172,24.44812774658203,7035.7705078125,162.8191375732422,73.87486267089844,54.1345329284668,44.147560119628906,38.021366119384766,32.476497650146484,30.502843856811523,26.702281951904297
65000,75001,17,9,252,75,0,10931.2509765625,352.0906066894531,171.6871337890625,104.45580291748047,82.92654418945312,64.23607635498047,53.428672790527344,50.49723815917969,47.975643157958984,39.4637451171875,36.831993103027344,33.674049377441406,31.889245986938477,30.40300178527832,27.86400032043457,26.289230346679688,22.777841567993164,7947.4140625,180.78961181640625,77.93001556396484,52.45228958129883,48.66830825805664,40.56779861450195,32.14466094970703,27.31561279296875,23.814790725708008
65000,75001,17,9,252,75,1,10948.46484375,354.43194580078125,170.12496948242188,99.77838897705078,75.44348907470703,58.51617431640625,55.82948303222656,46.87770080566406,40.03818893432617,39.61330032348633,36.67829513549805,35.99327850341797,31.940725326538086,29.522558212280273,29.06038475036621,27.43293571472168,24.30560874938965,7958.09423828125,181.96949768066406,72.13176727294922,54.738773345947266,41.594966888427734,37.481056213378906,34.1396484375,30.119112014770508,26.22141456604004
70000,80001,17,9,255,77,0,11474.3759765625,343.3743591308594,165.3260955810547,95.1308364868164,84.96407318115234,59.64533996582031,52.70889663696289,48.15006637573242,44.04435348510742,41.455623626708984,37.586585998535156,33.51714324951172,31.78725242614746,30.64788246154785,29.41449546813965,28.094690322875977,25.01095199584961,8315.791015625,181.29734802246094,82.9755630493164,52.692970275878906,48.484092712402344,37.41351318359375,33.544288635253906,30.678485870361328,29.216657638549805
70000,80001,17,9,255,77,1,11492.1396484375,340.0267333984375,165.6111602783203,93.34432983398438,85.6733627319336,60.209896087646484,52.18687057495117,47.2785758972168,42.73344039916992,38.7744026184082,34.7216796875,32.340476989746094,30.356428146362305,27.93717384338379,25.8212890625,24.914960861206055,23.857423782348633,8330.2861328125,178.17193603515625,82.04518127441406,54.077659606933594,47.193603515625,37.49142074584961,28.648799896240234,28.389116287231445,26.170934677124023
75000,85001,17,9,252,79,0,13099.984375,351.17205810546875,165.6980743408203,120.8109359741211,97.05368041992188,66.95857238769531,55.23289489746094,52.37189483642578,50.23539733886719,42.34730529785156,38.254703521728516,33.983726501464844,32.05177307128906,31.07608413696289,29.354032516479492,27.640451431274414,25.437732696533203,9539.921875,177.2447052001953,107.41835021972656,62.74527359008789,49.38665771484375,42.82050323486328,35.90024185180664,30.037315368652344,28.098169326782227
75000,85001,17,9,252,79,1,13138.39453125,348.80828857421875,164.60986328125,113.65188598632812,95.15933990478516,61.79905319213867,51.82215881347656,47.66549301147461,45.0936164855957,38.73366928100586,34.638916015625,31.803604125976562,30.407155990600586,28.528932571411133,26.25634002685547,24.825605392456055,23.87110137939453,9567.2783203125,178.1995086669922,103.8468246459961,59.55222702026367,46.885711669921875,37.93688201904297,33.12588882446289,28.016935348510742,27.176855087280273
80000,90001,17,9,253,83,0,13874.2265625,364.12701416015625,154.03677368164062,108.33384704589844,83.94744873046875,70.05567932128906,59.6958122253418,51.09294509887695,48.85639190673828,44.53361129760742,38.4034423828125,34.6337890625,33.10709762573242,31.537708282470703,29.692474365234375,29.36598777770996,26.95271110534668,10104.7587890625,182.82708740234375,91.68644714355469,64.98868560791016,49.06311798095703,42.88491439819336,33.41447448730469,32.07203674316406,29.593284606933594
80000,90001,17,9,253,83,1,13868.900390625,363.4457092285156,156.00778198242188,109.60098266601562,81.33766174316406,69.31180572509766,58.80159378051758,54.18613815307617,48.60892105102539,42.669822692871094,35.98736572265625,33.474849700927734,33.090335845947266,31.22329330444336,30.419612884521484,28.192848205566406,25.739795684814453,10103.044921875,188.94117736816406,91.05659484863281,66.59996795654297,53.67976760864258,42.356136322021484,33.71810531616211,30.05846405029297,26.822246551513672
85000,95001,17,9,254,93,0,14693.234375,316.2139587402344,132.3708038330078,97.64364624023438,81.50765991210938,66.66627502441406,54.580482482910156,49.94047927856445,45.076419830322266,42.528018951416016,39.12275695800781,36.83622360229492,34.65740966796875,32.70528030395508,31.37006378173828,29.117538452148438,28.273103713989258,10692.6923828125,151.55999755859375,87.59503936767578,56.354007720947266,47.78349304199219,38.80439758300781,36.81072998046875,33.58546829223633,30.637210845947266
85000,95001,17,9,254,93,1,14703.490234375,318.4405517578125,131.86988830566406,94.1292724609375,80.7762451171875,63.031131744384766,54.22671127319336,43.92368698120117,41.38441467285156,38.91996383666992,37.28996658325195,34.45237731933594,33.706974029541016,28.556350708007812,27.729230880737305,26.658315658569336,24.525535583496094,10697.8056640625,151.89739990234375,85.98726654052734,54.07743453979492,41.4344367980957,37.452919006347656,35.12970733642578,32.575584411621094,27.312894821166992
90000,100001,17,9,250,93,0,15959.2060546875,292.2378234863281,129.4528045654297,88.5276870727539,76.8458480834961,55.46724319458008,52.86711120605469,51.15513610839844,45.0773811340332,39.14015579223633,34.267112731933594,31.838571548461914,30.992984771728516,29.20657730102539,27.32725715637207,25.842164993286133,25.4778995513916,11629.388671875,149.6243896484375,77.75554656982422,49.71945571899414,47.28450393676758,37.82817077636719,31.697711944580078,29.501413345336914,27.205698013305664
90000,100001,17,9,250,93,1,15933.787109375,293.36376953125,132.54270935058594,92.45979309082031,72.75447082519531,52.42653274536133,51.970760345458984,49.3701286315918,45.24723434448242,38.707786560058594,34.411346435546875,32.9415283203125,31.47663116455078,29.313905715942383,27.314619064331055,26.313783645629883,24.837860107421875,11610.931640625,150.89508056640625,76.6605453491211,47.911399841308594,47.30107116699219,40.0107536315918,33.18760299682617,31.77239418029785,26.67693519592285
95000,105001,17,9,250,99,0,16570.171875,368.7374267578125,178.65740966796875,118.88032531738281,90.01175689697266,60.34807586669922,58.69102478027344,49.382713317871094,43.1913948059082,41.83876419067383,39.07295608520508,36.60688400268555,32.573829650878906,31.388837814331055,29.990238189697266,29.281253814697266,26.635417938232422,12082.693359375,176.76441955566406,95.2367935180664,58.173973083496094,45.04091262817383,40.556522369384766,34.80440902709961,32.16609573364258,27.18105697631836
95000,105001,17,9,250,99,1,16595.4296875,370.012939453125,173.46966552734375,114.06167602539062,86.3094253540039,58.2155647277832,56.54957962036133,49.170406341552734,43.68218994140625,40.363197326660156,37.51609420776367,37.002540588378906,31.85957145690918,30.18938446044922,26.997711181640625,25.874942779541016,24.927303314208984,12099.3955078125,171.49293518066406,91.77715301513672,56.69341278076172,43.05177688598633,40.88618850708008,33.87787628173828,29.279109954833984,26.03290557861328
100000,110001,17,9,251,102,0,17126.02734375,374.540771484375,166.47921752929688,108.12931823730469,79.20313262939453,62.90109634399414,54.17253112792969,50.44814682006836,48.307621002197266,40.673824310302734,37.08018493652344,31.976444244384766,31.23042106628418,29.110992431640625,28.388124465942383,25.833383560180664,22.82855224609375,12472.41015625,220.7880096435547,90.98690032958984,54.01323318481445,48.2348747253418,41.49249267578125,34.79938888549805,29.381710052490234,23.64557647705078
100000,110001,17,9,251,102,1,17137.26171875,371.3467712402344,163.01609802246094,109.71125030517578,71.24732208251953,62.96521759033203,52.47444152832031,48.373111724853516,45.187599182128906,41.09403610229492,34.97344207763672,32.30464172363281,31.728857040405273,29.406375885009766,27.657590866088867,24.87097930908203,22.802194595336914,12482.6962890625,215.39862060546875,92.04777526855469,53.0687370300293,45.58290481567383,41.751976013183594,33.00210952758789,31.65780258178711,25.627256393432617
105000,115001,17,9,252,104,0,17647.25,362.6360778808594,150.7950439453125,102.9134292602539,72.32341003417969,68.55097961425781,58.118194580078125,53.687904357910156,47.57191848754883,39.68294906616211,36.8382682800293,35.124046325683594,32.73733901977539,30.950027465820312,29.52735137939453,28.309906005859375,27.17189598083496,12854.8408203125,183.7718048095703,86.9327392578125,67.17790222167969,51.23663330078125,39.70751953125,35.40639877319336,31.08936309814453,28.802837371826172
105000,115001,17,9,252,104,1,17628.154296875,359.8094482421875,148.16307067871094,105.02740478515625,73.41704559326172,68.38883972167969,65.70542907714844,53.45014953613281,46.357093811035156,39.931373596191406,36.74496078491211,36.27546310424805,33.35601806640625,29.82107925415039,29.02179718017578,28.805774688720703,26.6480655670166,12843.3408203125,178.166015625,86.9776382446289,68.22987365722656,51.09208297729492,38.61511993408203,36.5080451965332,30.98575782775879,29.526384353637695
110000,120001,17,9,254,106,0,18811.18359375,379.6572570800781,186.7616729736328,128.9404754638672,106.75027465820312,82.75595092773438,60.576393127441406,56.87895202636719,53.77777099609375,47.721797943115234,39.912445068359375,35.982398986816406,35.18581771850586,33.45563888549805,31.664710998535156,30.527753829956055,27.78512954711914,13691.587890625,172.62440490722656,112.4915542602539,62.68735885620117,51.67176818847656,47.06344985961914,35.95275115966797,33.081050872802734,30.538972854614258
110000,120001,17,9,254,106,1,18795.14453125,382.10137939453125,191.21678161621094,130.76971435546875,108.08629608154297,76.48335266113281,61.9245719909668,56.45945358276367,52.45100021362305,46.11130142211914,40.61775207519531,36.4014778137207,34.03032302856445,32.25034713745117,30.130626678466797,29.62421417236328,27.987951278686523,13680.0771484375,172.29501342773438,113.91925048828125,61.91661071777344,47.94496154785156,44.49480438232422,33.18046569824219,32.80487060546875,30.97857666015625
115000,125001,17,9,255,106,0,19467.966796875,382.66607666015625,179.01596069335938,106.79326629638672,79.37144470214844,63.627227783203125,57.4325065612793,54.41132736206055,51.60818099975586,43.56014633178711,40.26338577270508,37.60334777832031,35.621192932128906,34.82017517089844,30.49735450744629,29.680274963378906,26.438264846801758,14183.0546875,189.2660675048828,82.49115753173828,60.84859848022461,55.0749626159668,43.52399826049805,35.99491500854492,33.655609130859375,31.088830947875977
115000,125001,17,9,255,106,1,19459.22265625,382.3395080566406,176.62193298339844,106.15555572509766,77.74946594238281,67.43633270263672,60.516082763671875,60.08949661254883,52.08188247680664,47.67788314819336,38.705589294433594,35.502830505371094,34.47467803955078,33.395145416259766,30.760515213012695,27.877498626708984,25.43407440185547,14176.84765625,187.0909881591797,79.12842559814453,63.32317352294922,58.9251823425293,42.26328659057617,32.80451965332031,30.956066131591797,28.644807815551758
120000,130001,17,9,251,119,0,19247.947265625,355.1673278808594,145.7565460205078,96.80968475341797,74.79214477539062,63.00806427001953,53.44791793823242,45.26585006713867,42.871028900146484,40.73594284057617,39.516841888427734,34.674583435058594,33.49326705932617,30.754671096801758,29.902099609375,28.01180076599121,26.41887664794922,14030.384765625,184.48167419433594,79.66804504394531,58.82569885253906,44.376251220703125,40.50975036621094,37.10952377319336,31.13225555419922,30.011445999145508
120000,130001,17,9,251,119,1,19269.345703125,357.4930114746094,146.8223876953125,97.65155029296875,71.01172637939453,62.737098693847656,48.7321662902832,43.616416931152344,40.346622467041016,37.670528411865234,36.25682830810547,31.39327621459961,30.745689392089844,28.796506881713867,27.727603912353516,26.941652297973633,24.88079071044922,14045.7421875,182.03546142578125,79.18475341796875,56.420021057128906,42.82294845581055,36.853736877441406,32.221778869628906,30.02206802368164,26.635915756225586
125000,135001,17,9,247,117,0,19764.119140625,351.5521545410156,144.25357055664062,109.65225982666016,67.2569580078125,59.78205490112305,55.0015983581543,52.648685455322266,50.163726806640625,43.0423469543457,37.1956672668457,33.52920150756836,32.317359924316406,29.66141128540039,28.444412231445312,27.180496215820312,25.327932357788086,14396.69140625,194.55215454101562,75.61632537841797,58.77838134765625,51.240150451660156,40.27680206298828,35.09659957885742,33.16225051879883,28.89034080505371
125000,135001,17,9,247,117,1,19793.83203125,356.7909240722656,139.8296356201172,111.9261245727539,71.2641372680664,59.95359420776367,55.242919921875,48.8914794921875,46.8288459777832,39.61720657348633,33.855682373046875,30.608837127685547,29.61642074584961,29.141616821289062,28.229089736938477,26.940507888793945,25.00413703918457,14419.3857421875,191.4650115966797,80.56147766113281,58.58494186401367,48.24250793457031,34.75972366333008,30.811674118041992,29.95558738708496,29.483844757080078
130000,140001,17,9,251,118,0,20351.3359375,451.34417724609375,154.3604736328125,110.53336334228516,75.37158203125,59.85243606567383,50.44648361206055,46.990509033203125,46.383113861083984,44.03056716918945,40.04958724975586,35.074424743652344,32.2819938659668,29.48750877380371,27.751953125,26.4710750579834,24.108642578125,14823.4833984375,226.28939819335938,71.26081085205078,53.965171813964844,45.072532653808594,39.371681213378906,30.932600021362305,29.36130142211914,26.778636932373047
130000,140001,17,9,251,118,1,20347.68359375,454.0043640136719,153.0323944091797,110.16349792480469,72.33995819091797,59.769378662109375,53.225704193115234,50.736385345458984,47.356266021728516,38.57431411743164,37.897422790527344,34.46844482421875,33.58493423461914,32.3869514465332,29.71759796142578,26.83716583251953,26.104511260986328,14818.859375,225.56976318359375,70.84657287597656,57.02157211303711,39.58729934692383,37.96807861328125,34.93858337402344,30.66022300720215,27.09148597717285
135000,145001,17,9,251,126,0,20564.05859375,507.88873291015625,184.21238708496094,98.94965362548828,76.82479858398438,64.13539123535156,55.8864860534668,51.98940658569336,48.00518798828125,43.66703414916992,38.95518493652344,31.781227111816406,30.768028259277344,29.2603759765625,27.041704177856445,25.928375244140625,23.495744705200195,14968.0390625,206.0445556640625,86.24871063232422,57.198795318603516,55.13450241088867,43.365821838378906,33.48332214355469,29.862831115722656,29.173921585083008
135000,145001,17,9,251,126,1,20576.7421875,511.59112548828125,189.45852661132812,100.18079376220703,75.05548095703125,65.07222747802734,56.50923538208008,49.76114273071289,46.60454177856445,44.73850631713867,39.650367736816406,33.93350601196289,27.657434463500977,27.373140335083008,26.447193145751953,24.961772918701172,22.883342742919922,14980.0654296875,209.4606475830078,88.82516479492188,54.88315963745117,52.7340202331543,44.9536247253418,28.96320343017578,27.76824188232422,25.80941390991211
140000,150001,17,9,253,123,0,21240.3828125,320.0472106933594,167.23573303222656,98.18492889404297,82.61455535888672,69.7864990234375,59.109500885009766,54.351409912109375,53.207427978515625,42.96663284301758,34.15412521362305,33.384761810302734,28.324811935424805,27.7788143157959,26.28204345703125,24.719436645507812,22.99997329711914,15476.3203125,199.82879638671875,83.36444091796875,62.794376373291016,52.771175384521484,39.04610824584961,33.388771057128906,28.99639892578125,26.068443298339844
140000,150001,17,9,253,123,1,21247.572265625,320.87847900390625,162.70706176757812,99.42876434326172,79.95745849609375,64.89419555664062,55.60860061645508,52.42710876464844,50.2979621887207,42.81816864013672,33.776363372802734,32.38021469116211,29.600767135620117,28.8488826751709,27.079666137695312,26.44493865966797,21.689498901367188,15481.8203125,199.7210235595703,86.00779724121094,56.63563537597656,52.7649040222168,37.64878845214844,32.543174743652344,30.624345779418945,28.56878089904785
145000,155001,17,9,249,123,0,21241.955078125,441.28656005859375,188.88487243652344,112.2870864868164,80.99554443359375,70.73846435546875,63.13566207885742,51.90297317504883,49.30024719238281,39.40595626831055,35.16228103637695,33.152252197265625,31.36050033569336,29.398807525634766,26.77513313293457,25.904510498046875,25.194927215576172,15442.3095703125,251.40731811523438,92.28273010253906,62.996986389160156,54.96189880371094,39.11609649658203,33.64253616333008,30.70121192932129,26.916549682617188
145000,155001,17,9,249,123,1,21226.66015625,441.8558349609375,194.02064514160156,116.80198669433594,78.81644439697266,71.90243530273438,58.81237030029297,49.04039001464844,45.65673065185547,35.88726806640625,33.69662857055664,31.527952194213867,28.656539916992188,27.629474639892578,26.18791389465332,25.66759490966797,23.772258758544922,15432.603515625,255.3431396484375,93.90760803222656,58.8215446472168,57.334075927734375,39.67462921142578,34.746795654296875,28.440162658691406,27.31932830810547
150000,160001,17,9,252,130,0,22038.140625,343.0875244140625,135.83181762695312,90.61783599853516,70.54402160644531,59.36479187011719,51.76353454589844,48.024017333984375,42.287906646728516,34.791015625,32.983428955078125,30.52587127685547,29.338314056396484,27.631160736083984,27.340526580810547,23.35247230529785,22.449262619018555,16056.158203125,157.2491912841797,82.513916015625,53.089813232421875,43.59390640258789,36.506656646728516,32.952369689941406,29.015460968017578,24.801464080810547
